,JNJ,MRK,UNH,PFE,ABT,MDT,AMGN,TMO,ABBV,LLY,DHR,BMY,CVS,GILD,SYK,CELG,BDX,ISRG,ANTM,ZTS,CI,BSX,AGN,EW,BIIB,ILMN,VRTX,BAX,HUM,HCA,ZBH,MCK,IQV,A,IDXX,REGN,CERN,ALXN,VEEV,RMD,CNC,MTD,LH,TFX,WAT,COO,DGX,CAH,ALGN,HOLX,INCY,DXCM,WCG,ABC,STE,XRAY,UHS,BMRN,EXAS,VAR,WST,MYL,PODD,PKI,HSIC,ELAN,SGEN,ALNY,NBIX,IONS,ABMD,TECH,MASI,JAZZ,PRGO,HRC,BIO,SAGE,CTLT,CHE,MOH,PRAH,HAE,EHC,CRL,DVA,MDSO,SRPT,NVCR,BLUE,HZNP,EXEL,BRKR,TDOC,PEN,IART,AMED,ACAD,HQY,GMED,LHCG,LIVN,MDCO,BPMC,ONCE,UTHR,NEOG,NKTR,NUVA,RGEN,SYNH,ICUI,ALKS,AVTR,HMSY,TNDM,NVRO,OMCL,ACHC,GBT,CMD,CNMD,FGEN,AMN,ITGR,MEDP,MYOK,QDEL,RARE,GH,ARNA,ARWR,EBS,ENSG,WMGI,IRTC,IOVA,MD,MDRX,MRTX,MYGN,NEO,PBH,PTLA,SEM,THC,ALLK,BHVN,CBM,FOLD,GKOS,HALO,IMMU,LGND,AGIO,AVNS,CORT,CSII,GHDX,ICPT,INSM,MGLN,MMSI,NTRA,NVTA,PCRX,PDCO,PINC,PTCT,RETA,SUPN,USPH,XLRN,XNCR,ZGNX,MNTA,IRWD,OFIX,QURE,RDUS,RGNX,SGMO,TRHC,VREX,ADUS,ALDR,APLS,ATRI,BEAT,BKD,BOLD,CHRS,CRSP,CRY,CVET,EDIT,HRTX,INOV,NTUS,NHC,NRC,NXGN,OMER,OPK,PACB,PRSC,RARX,RCM,RDNT,SPPI,SRDX,STAA,TBPH,TCDA,TCMD,TLRY,TVTY,TXMD,VCRA,VNDA,AERI,AIMT,ALLO,AMPH,ANAB,ANGO,ANIK,ANIP,ATRA,ATRC,CARA,CDNA,CDXS,CERS,CRVL,DCPH,DNLI,EGRX,ENDP,ENTA,EPZM,ESPR,FATE,GTHX,HNGR,HSTM,INGN,INSP,INVA,LMNX,LNTH,MDGL,MLAB,NTLA,MGNX,PAHC,PETQ,PGNX,RTRX,RVNC,RYTM,SLP,TGTX,VIVO,VKTX,VYGR,XENT,XON,ZIOP,ACHN,AMEH,ATNX,ATRS,AXDX,AXGN,AXSM,CYRX,CYTK,EVH,FLXN,HSKA,KPTI,KURA,LMAT,OSUR,MRKR,MYOV,NERV,NVAX,ODT,OPTN,ORGO,PBYI,PDLI,PHAS,PRNB,PRTA,QTRX,RCUS,REPL,RIGL,RMTI,RUBY,SGRY,SIBN,SIGA,SLDB,SRNE,SRRK,STIM,SWAV,SYRS,TBIO,TCRR,THOR,TRXC,TWST,VRAY,WVE,XERS,YMAB,ABEO,ACOR,ADRO,AGEN,AKAOQ,AKBA,AKCA,AKRX,AMAG,AMRX,ARAY,ARVN,ASMB,ASRT,AVCO,AVRO,AXNX,BCRX,CBAY,CCRN,CLVS,CLXT,CNCE,COLL,CPSI,CRBP,CRNX,CSLT,CTMX,CVRS,CYCN,CYH,DERM,DOVA,DPLO,DTIL,DVAX,EIDX,ELOX,EOLS,ESTA,FIXX,FPRX,FTSV,GERN,GLYC,GNMK,GOSS,GRTS,GTS,IMGN,INO,ITCI,IVC,KALA,KALV,KIDS,KNSA,KRYS,KZR,LXRX,MGTX,MNK,MNKD,^GSPC
2009-02-01,-0.13329851513183566,-0.15236469214998494,-0.30638892471899937,-0.15569297245446578,-0.13991877898849803,-0.11645299299614487,-0.10793086267658092,0.009184148278991167,,-0.202064114378517,-0.09243697827079744,-0.1401214925674048,-0.039614569863056115,-0.11758909906694537,-0.2028881570196951,-0.15524081401820178,-0.1483419441708329,-0.11886080124163356,-0.18166485348143213,,-0.09216604925665361,-0.20856819938007942,0.03629078336935576,-0.03270135698777343,-0.05364852062673009,0.14510231084762681,-0.08804840891339527,-0.13196943649369242,-0.3759558107954942,,-0.03791189245032178,-0.07194589930625395,,-0.2328539269107578,-0.08231704019493102,-0.18478258734685837,0.08540905640853613,-0.07241655129629876,,-0.07568920053917949,-0.04230118552532125,-0.19930910322646145,-0.07077706735485867,-0.10680701882366328,-0.026264777338524503,0.16103104387107892,-0.06940884476366538,-0.13811397764902011,-0.13071068462559632,-0.03986431455042505,-0.21160413305514036,0.2538700206870559,-0.3890392492479491,-0.12555036797401908,-0.1330825873559477,-0.1408399992089675,-0.02694775649375969,-0.3769470479026741,-0.4295301889923263,-0.17829245020400164,-0.07169759905139017,0.09708741296353995,-0.22921916354475458,0.0256725663790085,-0.020037422072811673,,-0.20416257566540763,-0.1256519487604224,-0.012048181523292234,-0.08987972027443414,-0.49518161168841357,-0.18542625634378884,-0.1001080595775179,-0.22916663950309102,-0.3155022364517055,-0.3025566409885445,-0.1233868435571901,,,-0.007974289775568133,0.06784490026342116,,-0.09754861046350471,-0.21026160431825935,0.015977033678260533,-0.001702166618184786,,-0.3103448181364016,,,,-0.12373218619011839,0.04466470040744319,,,-0.058759883713614736,-0.20664565977100524,-0.17821783054670792,,,-0.25103345178343184,,-0.041406228521373434,,,-0.012361977566098359,-0.18800151704517198,0.09245732974680654,-0.2407605713546067,-0.04400979463125687,,0.03343167650317169,-0.12118572894181978,,-0.018416760732233306,,,-0.08066582830430902,-0.32773111474504635,,-0.1674450994079799,-0.13162922463685356,,-0.04264705201746288,-0.16394849012476354,,,-0.10243904141001137,,,0.00724635811602603,-0.5517241171414631,-0.11947108083783486,-0.19623371152086322,,,,-0.11826033212525111,0.033254124754644065,,0.057395659537865296,0.2727271824172084,-0.13858269726884942,,,0.037383140086171496,,,-0.33944951118358124,-0.07249703005610653,,-0.2322357291191396,-0.18181819973092195,0.2783018779511328,,,0.42499996088445235,0.3012819705551839,-0.08037380112218062,,1.0909090022410264,-0.08448374572505368,-0.2761533866436645,,,,-0.017400756094528957,,,,,-0.15901605763272908,,,,-0.11357336573419097,,-0.004385945780507994,,,,-0.1397590719990771,,,,,,-0.08117314162950462,0.10229275412729044,-0.4632352951488693,,,,-0.3871358363050661,,,-0.11428574153355187,,0.01162792703479476,-0.08791160023833566,,0.03996803249030001,,-0.1374045461147052,,0.46511625843863125,,,-0.28437502258457215,0.04166661073070932,-0.11901162982508473,-0.3589743746494789,,,,,-0.34081042996773236,-0.3266666412353516,,0.11111108351636934,,,,,,-0.12720591524892932,-0.161764671508278,-0.12499995032946132,,-0.02222220063700142,,,,-0.2127659453046219,0.0691610693262863,,,,-0.15531819660733004,,,,,,-0.025640984437851233,-0.03883492568425717,,,0.057663056577165195,-0.18507635791941812,,-0.8454545504086978,-0.10398020185574408,,,,,-0.11796984060556881,,,,-0.1481480193472723,,-0.0489934955480722,,,,,-0.17073169136104083,0.4905661586851169,,,-0.1250000077610216,-0.1681818167040171,0.4492753123319593,,0.02325582942684168,-0.2547170327653848,,,-0.25925928113438446,,,0.0801883704765678,-0.11111116630059481,0.0,,,-0.48427672918251874,,,,,-0.08566998163952,,,,,,,-0.2489270140333385,0.03601111307995408,0.0,,,0.2079208318117427,,0.0,,,,,,,,0.33333333333333326,,,,,,0.5555555555555556,-0.10313903855791073,,0.052631633983975634,,,,-0.3721973254781361,-0.23262413511884972,,-0.24433653624398444,,,-0.18981484700868034,,,,-0.32631579607807704,,-0.012015978438046915,,,,,0.06446480172902147,,,,,,,-0.12231757700707335,,,,,-0.07936507696227191,,-0.368421052631579,,,,,,-0.42729589046102745,,,,,-0.20013898858433976,-0.02637892841771028,-0.30000001192092896,,-0.1584468961688228,,,,,,,-0.2268907423524592,,,-0.39154928502902175,-0.10993119762019943
2009-03-01,0.060723787176559796,0.10537169841011162,0.06514003839840021,0.1302112151995396,0.0076047789713644676,-0.004055443051942609,0.0120580806879238,-0.01627100939199355,,0.15245474363548683,0.06816390391379978,0.19065750956787952,0.06798715324474269,0.0339286221589199,0.010988767839949398,-0.007377554655367713,0.08644390759976917,0.04837292843190033,0.11939871498885513,,0.11611698702221918,0.13247860838539194,0.1023842327001745,0.09027154113767843,0.13857508962964138,0.1886371455203515,-0.04678168135253424,0.006089358069387929,0.10181680396883253,,0.04226146686494481,-0.14343042133166894,,0.10814724598886949,0.14883725557501837,-0.027368445145456444,0.20136630684389623,0.10116956161656154,,-0.04175706816857627,0.061248583248805666,-0.03714123975296557,0.06326128818606747,-0.17705248972767318,0.04911980358533863,0.2023646640490051,0.03600313544897915,-0.029892072473934883,0.1576642246338813,0.15636046868207587,0.012987000923330161,0.02222214111412235,0.2458472129210516,0.031096439585580393,0.012423642948242275,0.16133185726646193,0.04314258436492624,0.029166698455810547,0.47058819404522967,-0.0022943033236956234,0.06872990471347773,0.0788414737068237,-0.33006536253259755,-0.00854088326802993,0.09023992899047051,,0.22789539035625017,0.03253798069916325,0.08231706807366579,0.16718511894269406,-0.28046987716016514,0.12516856925177255,0.15966381301690058,0.20270266787164704,0.23925629853337615,0.00712824836308501,0.18312388910640953,,,-0.02146544349816637,0.01548320546689097,,0.031847147413320176,0.13121020841644837,0.09717741619163678,-0.06329917992135803,,0.1000000397364309,,,,0.06481475042708373,0.4631831424407822,,,-0.05323635635787738,-0.1595842084823662,0.14457832190515973,,,0.11791271176546014,,-0.11654443780162771,,,-0.015198990659874956,0.02729413338765907,0.20044546575629352,0.10687826238187137,0.22506390197057535,,0.01871228139519676,0.20337303633442416,,0.08294922673276472,,,0.08913654019833639,-0.0625000139698384,,0.03124997507464089,0.060338312360769475,,-0.2165899039440511,-0.006673468368658786,,,-0.16485504539066487,,,-0.2781774620920183,0.43589737633198045,-0.3003624752703995,0.16855660117673543,,,,-0.004391927920265104,0.182758642235211,,0.15332921899747642,0.20238097856780102,-0.05301644844174058,,,0.04504500150622537,,,0.05555550036607193,0.13275429765735725,,0.23250569971119606,-0.030303061318608826,0.09963092921777705,,,0.04385971241490516,-0.3014777912263087,0.2388210763571348,,0.08695654427396815,0.09891431828679131,0.09605026651409876,,,,0.04371875942231962,,,,,-0.05653052825369009,,,,0.14687497826914075,,0.1655129048216848,,,,0.18487397707909192,,,,,,0.17402818588226987,0.12239997863769525,0.38356165994195646,,,,0.025742348558794648,,,-0.12903221588849145,,0.08684550597721175,-0.032530493113707926,,0.16713978024546639,,-0.1327433422930192,,1.1841269543321715,,,-0.4585152706581894,0.16666665324203622,0.04464800900417076,-0.19999999999999996,,,,,-0.0373215380600338,0.0,,0.12499995343387194,,,,,,-0.05307498909139585,0.34210527783432276,-0.05714287660559769,,-0.030303090509739783,,,,-0.0810810832580221,0.07211021521687955,,,,-0.06849311213984222,,,,,,-0.0037594127832941693,0.010101003126831154,,,0.21951216620858216,0.09156632416843347,,0.5735294942624867,-0.10635086579778519,,,,,0.02488341034537922,,,,-0.02173892453845716,,-0.09670981763755537,,,,,-0.0735294285220669,-0.006329107716228521,,,0.023809572804273094,-0.07103824709453421,-0.04999999433362978,,0.227272802804785,0.07594939892359531,,,0.20000004906758995,,,0.10480353882898008,-0.011718739086063357,0.33333333333333326,,,0.24390244469764633,,,,,0.2061327706817888,,,,,,,0.16952378409249436,0.13636363346598723,0.0,,,0.0389344370419602,,-0.7777777777777778,,,,,,,,0.0,,,,,,0.1785714285714286,-0.09954547882080078,,0.22499997516473225,,,,-0.38571426503512285,0.35933462088183665,,0.07708782176297002,,,0.34857136862618576,,,,0.7109375829459186,,-0.11486485049705442,,,,,0.2784889365738399,,,,,,,-0.06234722182903185,,,,,0.1034482560174792,,0.3055555555555556,,,,,,-0.004454376016571615,,,,,0.07037354038533072,0.748768474063523,0.11428569239013009,,-0.0006238852733587708,,,,,,,0.1847826159389927,,,0.6111110473365953,0.08540446199532292
2009-04-01,-0.004562871884037478,-0.07864179347261624,0.1253889745463994,-0.019089292020842752,-0.12264177720641267,0.08585020714740632,-0.021203406010128267,-0.016540467429440375,,-0.014666155774267775,0.0784179632211166,-0.12408746460318143,0.1560573025329326,-0.011226346828638545,0.13719163179916327,-0.03783784341080665,-0.09586979905443471,0.5072357238075991,0.12615217554393365,,0.12386741078283103,0.057861641406692366,-0.005464566900210244,0.04535708315278586,-0.0778328530880128,0.002953726925256861,0.07274626473680779,-0.04830134620871229,0.10352743548211252,,0.2052055072092227,0.05593576804885658,,0.1880287378708363,0.13649500162163242,-0.0432900030777672,0.22356148687123767,-0.11258634348502683,,0.08800190444492029,0.01942288416085658,0.2006623586525773,0.09676867302084302,0.10767956299910209,0.19539911385461894,0.08736772327277187,0.08108622660645182,0.07803330686406196,0.5649432681024495,0.1352176839921142,0.008547000709448138,0.08212564337025285,0.3342222425672743,0.03000630993807718,0.03522370799401364,0.06797186135285793,0.3145544544621466,0.04129548659550952,0.3680000305175781,0.09625491988629431,-0.004876656750584907,-0.011931383238828808,0.402439057011466,0.14095584053029997,0.02625658904975192,,-0.0638945371579479,-0.03676474418489095,-0.07042253615718541,0.04463691312973794,0.3612244788729515,0.045878226065006134,-0.0027605402705512816,-0.3820224485829564,0.043898357008030686,0.32681271848481885,0.05751139344115197,,,0.08817504559079392,0.1382754770928638,,-0.06263617734657201,0.05518022219265606,0.016170545713421358,0.05506252848545934,,0.22727274916607687,,,,0.07173911533644128,0.06818167996461,,,0.04449839854467452,0.22008007256389628,0.042105286273269815,,,0.024236938578838796,,-0.0793358485466672,,,-0.04962921994775671,0.038479131284061996,0.03896104700349423,0.20777573420919815,-0.11273485723455545,,0.17061020312788555,-0.3693322322182001,,-0.08875380531285892,,,0.12531969278272825,0.1999999682108562,,0.09790213456093966,-0.07564189772353791,,0.35098039124022073,0.08733852717005752,,,0.2624728857056533,,,-0.0664451818821653,0.14285717934978304,-0.20725389661718807,0.005517308940530485,,,,0.2181880679451058,0.20699709643704867,,-0.1469100276932659,0.2574257355626337,0.2471042957966434,,,0.9396552282267052,,,0.02192980392267585,-0.019715257712984546,,0.1575091808618876,0.20833332557231166,0.0033557816614819824,,,-0.2521008883195338,-0.07475320146712505,-0.07711235543403883,,0.3300000190734864,-0.18880349670825325,0.27027031512845023,,,,0.08483567846160955,,,,,0.2066116579320223,,,,0.017257000584331328,,-0.07937371405878635,,,,0.004728127857288822,,,,,,0.01903616937899999,-0.2605131719555035,1.0415841643990937,,,,0.04826278923947336,,,-0.09259259095734862,,0.03172732042626891,-0.00577867546273747,,0.19507421834616046,,0.20408155569579534,,0.4273255132964793,,,0.24193544355565155,0.3942857284884256,0.1890411376953125,-0.12999999523162842,,,,,0.18928161468253846,0.0,,0.12222224135457793,,,,,,0.1272242290298129,0.22004351164895475,0.5833332731266221,,-0.046874956344253316,,,,0.720588154085368,0.11275968170481887,,,,-0.06447960237391537,,,,,,0.04981130923864985,0.2200000360411618,,,-0.1570587391222844,-0.09437076746372419,,0.5186915578459357,0.24999998354706898,,,,,-0.16843704215674526,,,,0.26666617145323834,,-0.040838755416485406,,,,,0.04761909717695367,0.10828022382492475,0.8085107116906476,,-0.023255860695907793,0.16470586090351946,-0.052631572668841886,,-0.07407411768057937,0.09411765255867555,,,0.7083332609245663,,,0.011858068847207193,0.4308300104725127,0.25,,,1.3921568700782339,,,,,0.09212586880549911,,,,,,,0.08143322652646723,0.16941171533921184,0.0,,,0.222879605393282,,0.0,,,,,,,,0.0100000381469727,,,,,,-0.09090909090909094,0.0010096142505231498,,0.44897964148658365,,,,-0.023255860695907793,0.2197443001296291,,0.20278328794848632,,,-0.11864406094746938,,,,0.808219148255636,,0.3450381928352708,,,,,0.0516980891088894,,,,,,,0.48891798186896085,,,,,0.7343750337604429,,0.2127659574468086,,,,,,0.14988813105731058,,,,,0.04058441658972245,-0.02112677427918841,-0.05128200425668883,,-0.03992500537703947,,,,,,,0.009174271792176558,,,0.1752874259354038,0.09392507914826331
2009-05-01,0.05347617974500407,0.13778870083476447,0.13095256283662904,0.13697610787073833,0.08657362408481717,0.08032942101598217,0.0303278215274283,0.10917889679687165,,0.05012140074919036,0.03268284874529592,0.05238307217001914,-0.059925247006404225,-0.05895201134231631,-0.00697487279715836,-0.011235944019676425,0.11904733387675637,0.041397069379319085,0.0891021159487917,,0.12480992282869274,0.11771697848755647,-0.022301154426356273,0.007257795467347616,0.07136948183800862,-0.017135191855278897,-0.03406876208492893,0.05546395737840926,0.08860318657207067,,0.012730169979894512,0.11216261656016346,,-0.0016431580263894796,0.06870231082328648,0.1515837250518155,0.08345726479492921,0.0921604428427738,,-0.035890693096978676,-0.010342979062462954,0.15511927969504713,-0.049727238745572944,0.043508612998079954,-0.019243796906441846,-0.07791300074864249,0.019491632348528798,0.0580055918063751,-0.04673649724717799,-0.14737547987756772,0.3940678424137982,0.24107141051517456,0.26582276550807205,0.10285339108840952,-0.019502548612510773,0.02236220380619569,0.08988103025721439,0.08398133378994999,0.16959061718342605,0.07162121045019765,-0.00579315571054706,-0.0030188650455115207,0.2573913076649541,0.12233441233940323,0.10964910565394237,,-0.004333690556536651,0.11014179067379315,-0.06969697648390827,-0.11989796414865839,-0.10944527896903666,0.05330294272268543,-0.17162621496701724,0.8181817787737895,0.03626534214194055,0.2449920600076756,0.06815898742425341,,,-0.0959132322505285,0.10577366982751335,,0.030989704455171685,0.2636075926660182,0.13670888747905274,-0.02717270542498995,,0.5061728334497138,,,,0.12576072697454355,-0.007598731043192419,,,0.005422129794854458,-0.0927251200196535,0.9797979992587349,,,0.010955302512852372,,-0.23446891614048937,,,0.2725680394454628,-0.027790028679411494,0.20535716338425303,-0.047229573706087935,-0.04235290078555831,,-0.038297837370926735,0.06143788030489894,,0.17244830952948775,,,0.04431811149948062,0.2777777851363761,,-0.036801154833348115,0.18243260474248757,,0.04499273567296358,-0.018060886481939153,,,0.09192436969626216,,,0.3096084959958916,-0.1875000419095152,0.021475213951177796,-0.038709906369325475,,,,0.1281336567856448,0.03945247730339596,,-0.06780103624740363,0.03149603342816265,-0.035603717912586985,,,0.6133333841959636,,,0.5450643873440455,-0.25810055776629226,,0.10601259197128465,1.1465517941255512,-0.003344558054895752,,,-0.01123594452133514,-0.0030487776068546246,-0.1377777947319878,,0.2631578192580686,0.010148888695171498,-0.11734367577040827,,,,0.006353894786079728,,,,,0.15667762986758427,,,,-0.21696423150750965,,0.4850440368224578,,,,-0.06588234620935773,,,,,,0.2304597651532274,-0.14650606821818524,0.12415127845540663,,,,-0.13628002657127825,,,0.8163264174105893,,0.16400917743198096,-0.03249357733050917,,1.3539314423976063,,0.016949238156632296,,0.10997962904981406,,,0.45454549676834444,1.0,-0.08894010310229805,0.13793103920766114,,,,,0.1476509987337986,0.0,,13.495049981740914,,,,,,-0.029202832149256674,-0.09821423629716863,0.004784697243125802,,0.9836065733954968,,,,0.05982910685442233,-0.047111087375216965,,,,-0.03688032506569627,,,,,,0.05679367149669701,0.008196664532176934,,,0.032798364747727904,-0.03412548046983399,,0.2800000536572802,0.0,,,,,-0.05656933242711071,,,,-0.026315610872176376,,0.11093687958866782,,,,,1.4545453642353903,-0.2931034411885084,0.0,,0.38095238433132916,0.3888888755096198,-0.11111109712007361,,0.3599999745686848,0.46236558404690853,,,-0.04878048488592568,,,0.06640630018371252,0.005524922645682384,0.0,,,-0.2459016431886899,,,,,-0.027972121968627528,,,,,,,0.2560241446212659,0.22132805390466803,0.36363636363636354,,,0.17580648163230905,,0.0,,,,,,,,0.08910886975623145,,,,,,0.2333333333333334,0.24256174908968098,,0.028168985706974903,,,,0.28571437694588764,0.17279822215538831,,0.018181760861049723,,,0.03365392991777316,,,,0.015151500555948827,,-0.12258800784372736,,,,,-0.022577884967382,,,,,,,0.15542903562171428,,,,,0.28828826119746775,,0.22807017543859653,,,,,,0.26848252999087596,,,,,0.11232453731172742,0.19280578264211146,0.6216216651604412,,0.10420821243703426,,,,,,,0.26363633548777043,,,0.6088019705848611,0.05308144638516654
2009-06-01,0.03884260660639294,0.013778052736855173,-0.06090210842092503,-0.001318593705916471,0.043941459026196616,0.01572059691267591,0.06007228313985791,0.04780227302731843,,0.015891029464916828,0.023032282578682617,0.019578381529985256,0.06946307762513815,0.08677520123379412,0.033818972890236054,0.13257571618364472,0.053635175521545175,0.09339924848832926,0.09276341186831205,,0.0866034678136478,0.0787234845556497,0.11554619666223465,0.06563281041187685,-0.12821006511428112,0.06074637967451113,0.20826337479355206,0.034576932294767104,0.02968390686758493,,-0.04377113116765019,0.06925870896524788,,0.11409764051502247,0.10000001816522497,0.17354286438039646,0.06862242916181893,0.12630138658497425,,0.0987320907972169,0.09900985736221868,0.08371960781119658,0.11204071413436711,0.007128263224319031,0.18813484725976704,-0.06714465441975181,0.08062046027502312,-0.14545471007984512,-0.10397291210218362,0.12470401848396939,0.0,0.11330937426700216,-0.026842117309570312,-0.0409788844535528,0.10868409047281902,0.04477076195591789,-0.10940176329035445,0.11979914824703508,0.3250000476837158,-0.017337816383033333,0.07827959804372675,-0.012112024750194683,0.0650068864386919,0.06945253607152502,0.052920448818225774,,0.05767145928676998,0.09381138458517602,0.05211729293481859,0.1956521573874963,0.48484841916843613,0.06328766901024019,0.007101114533192288,2.700000047683716,0.036355952184793594,0.00371258884397907,0.013970995182945645,,,0.0316174507859277,-0.000835421089336319,,0.07082473210942442,0.21959406857930408,0.0738148161723744,0.09643091144456517,,0.295081874306119,,,,-0.12252257329846039,0.41807037336330666,,,0.021186485508705166,0.08511337911972894,0.11734694622298747,,,-0.03727787697129903,,0.09816760339580455,,,0.042537238995340454,0.31488205545557957,-0.03999999717429836,0.235114863480111,0.35135129435508006,,0.1379978346107189,0.33251229646775227,,0.1584638056164771,,,0.16974978137611996,0.21739130885479363,,0.19250548276935042,-0.01460306575493231,,-0.11388884952038791,0.09438532320142845,,,0.14555471092976036,,,0.355978330445877,-0.15384610446952318,0.3098720725183044,-0.044966129321511006,,,,0.040246939953462624,0.228505022783287,,-0.014103962643816192,0.022900833518668895,-0.012841079207244088,,,-0.2231405387497829,,,0.14444444297272474,0.7243975963097973,,-0.0014305797384994712,0.020080302058145927,-0.04026841986292473,,,-0.07954544684857368,0.17889909527804337,-0.10670101729522818,,-0.4047618777303186,0.09912923723941636,0.1906501425809326,,,,0.053909740133561534,,,,,0.09178416003863066,,,,0.3717216767442235,,-0.012243264995210557,,,,0.24433249914856936,,,,,,0.2167876486533986,-0.07848670025438498,-0.15962039319357957,,,,0.18123687565881608,,,0.05617977768886351,,0.1291584794848517,-0.012236494041472534,,-0.5487165792604498,,0.474999925494197,,0.004587173622452312,,,0.004464281437804418,0.5676229008967146,0.14466356281139126,1.4343434975908886,,,,,0.12364239843109814,-0.4950495240221109,,-0.19603823895182337,,,,,,0.07886180910464335,-0.05940597611961829,-0.04761902839658683,,0.4462809461394712,,,,-0.16935486817086998,0.06203357698584666,,,,0.1249215149400591,,,,,,-0.07551018170610002,0.024390278404088805,,,-0.010810828917251714,0.16971605168256776,,-0.43990384867306176,-0.014448464049107934,,,,,-0.003868468207228859,,,,0.3693693888786065,,0.18158070335933618,,,,,0.006172833601125083,0.3008130073421291,-0.9529411757693571,,0.5344827781109129,-0.2727272727272727,-0.12499998229259346,,-0.30882349778761575,0.04044116787706953,,,-0.05128204805604275,,,0.15750925760510492,-0.32142858312492995,-0.19999999999999996,,,0.7826086911452064,,,,,0.13669065055251828,,,,,,,0.4532373697617096,0.24382207202943218,0.0,,,0.15775029143319208,,0.0,,,,,,,,0.0,,,,,,0.21621621621621623,0.1440747253386938,,1.863013615115781,,,,0.12037036117212319,0.03935360750709238,,0.07792208294861247,,,0.5116278399255514,,,,0.002487619136637642,,-0.11125486822669939,,,,,0.1317700899740033,,,,,,,-0.0431981726743379,,,,,-0.09790213661057612,,0.18571428571428572,,,,,,0.17638036287644354,,,,,0.09326787534072456,0.03980698736122679,0.333333300219643,,0.039458393385420676,,,,,,,-0.10791359573067527,,,0.26291785136780654,0.00019582726560996022
